830	38
830	45
18	75
18	293
18	538
18	60
18	461
507	116
507	309
507	15
507	16
507	68
507	71
70	15
70	100
70	27
70	102
46	73
46	96
46	127
46	153
46	243
46	206
46	21
46	6
46	48
46	131
46	158
0	0
0	32
0	51
0	404
0	54
0	15
0	24
0	203
0	299
0	87
4	15
4	119
4	81
4	121
4	77
4	84
4	176
4	78
327	15
327	75
327	41
167	100
167	102
102	88
9	15
9	38
9	71
2276	12
2276	15
2276	28
2276	94
2276	46
201	116
201	16
201	41
201	83
201	275
2277	32
2277	54
2277	15
2277	41
2277	38
2277	27
2277	46
23	15
23	100
23	24
23	366
23	41
23	85
23	102
23	18
204	51
0	229
0	535
0	152
0	663
0	33
0	395
24	0
24	148
24	32
24	54
24	15
24	90
24	298
24	208
24	47
24	33
24	83
24	42
24	6
24	94
24	155
24	87
24	46
2278	23
2278	67
2278	203
2278	37
71	0
71	116
71	54
71	69
71	90
71	39
71	218
71	93
71	27
71	85
71	45
71	135
71	87
24	0
24	46
2279	99
2279	118
2279	83
396	96
396	56
396	48
18	118
18	60
11	51
11	79
11	156
11	82
11	30
71	32
71	140
71	16
71	67
71	215
71	41
71	38
71	7
71	50
764	219
764	16
764	189
764	261
764	137
764	248
327	162
327	163
327	120
327	191
327	206
327	187
327	83
327	78
327	87
5	54
5	15
5	90
5	118
5	16
5	110
5	38
5	203
5	46
5	364
9	15
9	16
9	89
9	38
9	248
134	23
134	15
134	205
134	41
134	218
134	386
134	27
134	114
134	45
134	17
23	15
23	100
23	118
23	41
23	27
23	102
2280	51
2280	15
2280	142
2280	101
2280	16
2280	189
2280	89
2280	41
2280	38
2280	111
2280	45
163	495
163	37
163	315
400	15
400	80
400	41
400	83
400	7
2281	32
2281	116
2281	12
2281	54
2281	108
2281	109
2281	15
2281	24
2281	8
2281	90
2281	298
2281	16
2281	39
2281	80
2281	40
2281	185
2281	68
2281	41
2281	153
2281	38
2281	26
2281	27
2281	6
2281	48
2281	85
2281	299
2281	94
2281	71
2281	37
2281	78
2281	17
2281	61
2281	46
1761	16
1761	33
1761	143
1761	83
1761	111
2282	10
2282	66
360	52
360	118
360	16
360	189
559	15
559	38
559	71
559	18
219	15
219	41
219	211
219	27
2283	23
2283	116
2283	72
2283	51
2283	285
2283	118
2283	16
2283	89
2283	112
2283	68
2283	83
2283	369
2283	30
2283	111
4	202
4	180
4	73
4	67
4	171
4	68
4	5
4	181
23	165
23	15
23	287
23	366
23	295
23	386
23	83
23	48
23	18
423	116
423	15
423	8
423	212
423	218
423	27
423	31
423	135
1422	180
1422	32
1422	307
1422	90
1422	118
1422	16
1422	33
1422	181
401	202
401	219
401	116
401	262
401	15
401	24
401	16
401	27
401	6
1241	12
1241	15
1241	41
1241	27
1241	49
1241	45
1241	46
220	32
220	16
220	89
220	136
220	25
160	161
160	116
160	54
160	15
160	90
160	118
160	16
160	67
160	89
160	80
160	314
160	251
160	57
160	210
160	41
160	143
160	239
160	203
160	27
160	437
160	297
160	85
160	45
160	135
160	50
160	46
160	364
4	51
4	8
4	118
4	16
4	27
4	30
43	32
43	116
43	90
43	118
43	67
43	239
43	206
43	83
80	15
80	8
80	9
80	208
80	88
80	44
80	25
80	228
80	38
80	76
80	71
155	15
155	41
155	38
155	85
155	49
155	71
155	45
322	54
322	100
322	16
322	91
322	110
322	102
322	17
10	15
10	16
10	89
10	68
10	385
672	116
672	24
672	118
672	75
672	38
672	218
672	182
672	27
672	76
672	84
672	78
672	135
672	87
71	12
71	362
71	15
71	347
71	25
71	42
163	116
163	15
163	136
163	41
163	14
163	27
163	204
70	307
70	15
70	191
70	83
70	78
70	87
2284	403
2284	41
159	175
2285	116
2285	350
2285	120
2285	68
2285	27
2285	83
2285	284
2285	111
4	116
4	51
4	118
4	16
4	107
4	30
4	78
142	15
142	24
142	28
142	30
298	83
298	111
217	116
217	108
217	101
217	184
217	347
217	91
217	63
217	450
217	76
217	179
4	119
4	216
4	75
5	362
5	15
5	56
5	44
5	38
5	60
5	49
5	50
71	0
71	32
71	51
71	54
71	96
71	40
71	153
71	48
71	94
158	12
158	15
158	347
158	67
158	44
158	25
158	38
158	49
158	45
1296	24
1296	156
1296	493
1296	399
1296	87
1296	273
327	13
327	198
327	355
327	577
327	409
18	382
18	190
18	124
18	95
18	206
18	83
18	301
2275	0
2275	54
2275	15
2275	80
2275	152
2275	2
2275	4
2275	38
2275	234
2286	348
2286	511
2286	70
2286	239
2286	637
2286	175
52	463
52	67
52	464
868	23
868	116
868	72
868	350
868	149
868	16
868	91
868	172
868	63
868	106
868	203
868	27
868	83
868	223
868	94
868	78
868	275
868	61
13	15
13	8
13	27
13	64
13	85
1863	161
1863	108
1863	79
1863	183
1863	15
1863	100
1863	80
1863	240
1863	57
1863	212
1863	366
1863	295
1863	82
1863	272
1863	85
1863	86
1863	102
1863	37
1863	78
5	15
5	208
5	156
5	67
5	44
5	228
5	38
5	71
23	15
23	100
23	90
23	118
23	366
23	295
23	41
23	83
23	85
23	102
27	120
27	113
27	78
27	115
0	148
0	664
0	665
0	4
0	319
0	395
129	0
129	177
129	161
129	15
129	101
129	43
129	80
129	2
129	4
129	153
129	5
129	76
129	6
129	49
2287	161
2287	32
2287	15
2287	80
2287	41
2287	38
2287	27
2287	94
2287	71
2287	17
2287	61
2288	162
2288	108
2288	16
2288	67
2288	200
2288	191
2288	311
2288	203
2288	21
2288	193
2288	194
163	23
163	32
163	116
163	15
163	69
163	89
163	80
163	68
163	41
163	25
163	27
163	29
163	71
163	45
2289	185
74	0
74	54
74	1
74	15
74	40
74	3
74	153
74	36
74	5
74	6
155	54
155	165
155	96
155	41
155	153
155	83
155	85
63	144
63	16
63	41
63	239
63	85
44	15
44	25
22	12
22	15
22	41
22	27
22	7
22	66
22	18
201	422
1045	15
1045	347
1045	189
1045	80
1045	386
1045	248
1176	16
1618	118
1618	16
1618	67
1618	83
1618	195
1618	263
1618	111
2290	197
2290	54
2290	15
2290	207
2290	100
2290	24
2290	96
2290	150
2290	240
2290	81
2290	120
2290	212
2290	159
2290	38
2290	58
2290	206
2290	218
2290	27
2290	244
2290	6
2290	30
2290	48
2290	102
2290	155
18	103
18	67
18	2
18	293
18	93
24	382
24	301
23	79
23	372
23	295
23	41
23	322
23	82
23	373
23	71
43	148
43	54
43	90
43	298
43	184
43	25
43	299
217	300
217	255
217	206
217	301
46	186
31	15
31	24
31	69
31	150
31	81
31	75
31	191
31	35
31	176
31	78
31	87
8	167
8	73
8	468
8	169
8	316
8	171
8	469
8	186
8	173
8	77
8	10
8	37
8	78
39	116
39	108
39	15
39	91
39	372
39	41
39	373
2291	32
2291	150
2291	63
2291	239
2291	342
2291	7
64	103
64	211
64	138
64	66
115	15
115	24
115	242
115	80
115	68
115	38
115	49
115	17
115	87
2292	15
2292	100
2292	366
2292	102
2292	45
416	51
416	178
416	17
23	95
23	15
23	147
23	366
23	41
2293	54
2293	15
2293	100
2293	101
2293	89
2293	94
2293	102
2293	37
2293	46
111	180
111	116
111	67
111	112
111	63
111	239
111	223
111	181
5	380
5	177
5	33
5	174
5	78
2294	73
2295	23
2295	183
2295	15
2295	100
2295	24
2295	27
2295	29
2295	102
2295	37
42	12
42	15
42	100
42	102
42	37
42	275
42	46
71	271
71	11
71	362
71	15
71	118
71	53
71	67
71	88
71	437
71	107
71	42
71	275
71	46
327	116
327	103
327	54
327	100
327	118
327	347
327	67
327	41
327	239
327	206
327	36
327	27
327	83
327	102
2296	124
2296	144
2296	8
2296	44
2296	228
2296	38
4	15
4	69
4	83
4	71
4	275
1864	15
1864	67
1864	89
1864	74
1864	25
1864	27
1864	30
1864	17
5	15
5	8
5	53
5	44
5	58
5	107
5	7
5	49
5	50
101	23
101	156
101	67
101	114
864	15
864	44
864	25
864	38
864	59
864	45
91	32
91	116
91	15
91	69
91	9
91	16
91	89
91	91
91	316
91	185
91	120
91	33
91	28
91	94
91	61
113	161
113	15
113	101
113	89
113	74
113	295
113	41
113	27
113	45
113	17
1185	23
1185	100
1185	80
1185	27
1185	29
1185	86
1185	102
1185	37
283	165
283	183
283	353
283	163
283	101
283	96
283	123
283	318
283	354
283	33
283	173
283	93
283	355
283	278
283	83
283	6
283	130
283	204
283	279
283	275
489	51
489	112
489	203
489	6
489	10
489	71
489	234
126	32
126	54
126	90
126	33
126	173
126	25
126	94
126	46
2297	15
2297	80
2297	44
2297	2
2297	38
2297	6
2298	183
2298	100
2298	366
2298	295
2298	41
2298	429
2298	27
2298	102
2298	45
2298	18
225	12
225	15
225	89
225	41
225	38
225	71
225	45
225	17
2299	161
2299	32
2299	15
2299	67
2299	80
2299	41
2299	27
2299	28
2299	94
2299	71
2299	17
2299	61
534	32
534	300
534	16
534	41
534	301
22	95
22	60
380	281
380	192
8	116
8	73
8	169
8	16
8	91
8	39
8	171
8	83
8	49
8	50
2300	15
2300	16
2300	189
2300	38
2300	59
2300	6
2300	71
2300	45
12	19
12	190
12	124
12	362
12	125
12	73
12	200
12	499
12	171
12	40
12	153
12	485
12	60
12	130
12	48
12	131
12	50
12	225
5	32
5	382
5	15
5	90
5	41
5	301
5	46
11	108
11	81
11	257
11	83
11	284
11	84
2301	124
2301	362
2301	15
2301	41
2301	48
2302	202
2302	54
2302	1
2302	125
2302	15
2302	80
2302	40
2302	2
2302	3
2302	153
2302	5
2302	76
2302	60
2302	130
2302	50
1415	448
1415	32
1415	614
1415	63
1415	157
2179	32
2179	54
2179	15
2179	9
2179	218
2179	27
2179	28
2179	94
2179	71
2179	135
63	54
63	44
63	3
63	203
63	36
63	27
63	5
63	49
63	17
2303	23
2303	109
2303	371
2303	91
2303	503
2303	451
2303	185
2303	393
2303	397
2303	527
2303	462
2303	98
2303	166
126	0
126	90
126	383
126	6
23	161
23	23
23	32
23	15
23	24
23	118
23	16
23	80
23	68
23	27
23	29
23	85
23	17
23	116
23	100
23	118
23	189
23	102
23	45
23	275
23	18
18	75
18	293
18	153
18	311
18	169
18	311
13	124
13	54
13	165
13	15
13	126
13	39
13	40
13	254
13	159
13	153
13	58
13	122
13	83
13	42
13	6
13	60
13	130
13	48
13	85
13	155
13	50
34	124
34	125
34	88
34	75
34	28
34	60
34	78
4	15
4	16
4	189
4	89
122	0
122	103
122	347
122	26
122	27
122	66
602	118
602	468
602	16
602	469
602	33
602	186
602	143
602	263
602	111
602	78
336	54
336	67
336	25
336	38
336	203
336	37
112	116
112	117
112	51
112	119
112	216
112	316
112	41
112	83
112	30
112	78
92	116
92	218
92	27
92	31
92	135
2304	100
2304	102
2304	37
2304	46
101	85
101	78
470	101
470	2
470	212
470	38
470	6
470	339
554	0
554	54
554	1
554	15
554	405
554	33
554	25
554	76
554	7
44	0
44	54
44	15
44	101
44	80
44	2
44	25
44	76
44	71
44	66
422	103
422	15
422	80
422	66
77	116
77	8
77	127
77	38
77	46
80	208
80	156
80	67
80	44
401	116
401	15
401	207
401	24
401	80
401	41
401	14
401	291
401	27
401	84
256	124
256	487
256	109
256	125
256	15
256	100
256	73
256	168
256	53
256	91
256	471
256	171
256	57
256	75
256	92
256	137
256	106
256	238
256	258
256	83
256	138
256	331
256	174
256	107
256	60
256	102
256	78
256	66
256	365
243	219
243	15
243	24
243	8
243	119
243	68
243	25
243	38
243	218
243	30
243	135
176	116
176	54
176	8
176	69
176	16
176	80
176	68
176	38
176	218
176	27
176	6
176	135
176	66
89	666
2305	116
2305	530
2305	15
2305	118
2305	16
2305	136
2305	150
2305	68
2305	98
2305	160
2305	27
2305	223
2305	275
2305	66
39	116
39	12
39	15
39	24
39	8
39	16
39	178
39	250
39	239
39	45
39	18
71	101
71	67
71	89
71	56
71	25
71	42
71	71
71	158
71	46
2306	23
2306	15
2306	371
2306	503
2306	451
2306	68
2306	397
2306	558
2306	64
2306	398
2306	45
11	202
11	116
11	197
11	162
11	15
11	207
11	24
11	69
11	156
11	150
11	27
11	84
11	87
410	73
410	306
410	48
1259	495
142	32
142	11
142	54
142	109
142	52
142	16
142	89
142	68
142	38
142	258
142	227
142	327
142	18
417	12
417	15
417	41
417	27
417	7
417	71
417	46
2307	0
2307	15
2307	100
2307	142
2307	101
2307	85
2307	102
2307	37
2308	15
2308	101
2308	89
2308	25
2308	38
2308	37
2309	62
2309	23
2309	72
2309	109
2309	15
2309	439
2309	16
2309	44
2309	106
2309	138
2309	139
2309	66
23	10
5	15
5	57
5	221
5	59
640	8
640	67
640	38
2310	51
2310	15
2310	251
2310	28
2310	37
2310	46
24	15
24	37
23	183
23	100
23	366
23	205
23	41
23	102
23	78
454	0
454	161
454	54
454	15
454	80
454	25
454	94
454	71
454	17
184	67
184	120
184	17
184	164
2311	202
2311	32
2311	101
2311	150
2311	239
2311	78
2311	87
163	180
163	32
163	15
163	16
163	159
163	64
163	181
163	284
247	180
247	100
247	91
247	75
247	41
247	426
247	27
247	77
247	10
247	102
247	78
21	161
21	51
21	404
21	15
21	80
21	27
21	17
442	15
442	38
442	71
442	46
44	103
44	250
44	152
44	405
44	2
44	38
44	10
44	49
2312	116
2312	11
2312	377
2312	16
2312	89
2312	251
2312	68
2312	41
2312	37
2312	315
179	124
179	95
179	41
179	58
179	45
179	50
286	165
286	15
286	321
286	96
286	39
286	499
286	83
286	48
2313	32
2313	15
2313	16
2313	89
2313	83
1819	183
1819	100
1819	24
1819	159
1819	27
1819	133
1819	113
1819	102
1819	115
798	15
798	101
798	89
798	44
798	38
798	26
798	49
798	45
798	46
3	0
3	54
3	15
3	119
3	216
3	16
3	91
3	226
3	112
3	41
3	203
3	27
3	83
3	85
3	94
3	71
3	78
3	17
111	32
111	15
111	69
111	67
111	228
111	21
111	71
111	78
306	108
306	73
306	169
306	171
306	78
263	15
263	24
263	41
263	38
263	28
263	30
432	79
432	82
432	27
432	85
432	248
982	190
982	124
982	162
982	15
982	73
982	169
982	171
982	92
982	191
982	305
982	195
982	60
2314	171
2314	186
2314	173
2314	143
2314	60
10	54
10	15
10	67
10	57
10	41
10	26
10	27
10	45
301	20
301	127
217	116
217	27
282	561
122	41
4	25
4	49
4	78
9	41
9	249
155	15
155	89
155	251
155	38
155	37
18	293
18	50
18	364
225	15
225	24
225	73
225	9
225	91
225	316
225	171
225	185
225	172
225	68
225	28
225	135
239	146
483	15
483	67
483	80
483	295
483	76
320	116
320	15
320	8
320	101
320	89
320	13
320	41
320	76
320	518
52	100
52	159
52	27
52	133
52	77
52	113
52	102
52	135
52	115
184	15
184	17
1233	180
1233	496
1233	321
1233	181
34	23
34	116
34	15
34	346
34	89
34	255
34	27
9	161
9	24
9	27
9	78
281	219
281	54
281	15
281	8
281	16
281	47
281	68
281	10
281	17
39	73
39	211
39	27
39	48
18	75
18	485
18	6
23	96
23	88
23	85
24	0
24	99
24	32
24	54
24	90
24	89
24	33
24	25
24	94
24	7
24	71
2315	15
2315	80
2315	13
2315	38
2315	85
2315	71
2315	17
1059	127
1059	206
1059	244
1059	60
1059	113
1059	115
18	165
18	15
18	16
18	80
18	2
18	153
18	311
18	27
18	83
18	85
18	17
7	23
7	15
7	26
7	29
600	0
600	177
600	15
600	8
600	80
600	2
600	212
600	5
600	7
600	46
466	15
466	24
466	69
466	156
466	77
466	399
466	84
466	78
1185	116
1185	15
1185	24
1185	9
1185	16
1185	89
1185	68
1185	38
1185	27
1185	10
1185	45
1185	87
130	116
130	307
130	51
130	15
130	24
130	8
130	156
130	38
130	218
130	27
130	64
130	85
130	135
124	9
124	16
124	91
124	185
124	41
124	160
124	138
124	139
124	66
124	18
401	15
401	67
401	112
401	41
401	27
401	71
401	78
401	17
34	36
2316	148
2316	535
2316	152
2316	663
2316	634
2316	4
2316	319
2316	395
160	12
160	156
160	44
710	202
710	358
710	190
710	15
710	73
710	9
710	90
710	101
710	16
710	67
710	171
710	2
710	33
710	186
710	173
710	153
710	38
710	258
710	203
710	28
710	413
710	85
710	94
710	365
111	16
111	147
111	68
151	108
151	118
151	16
151	83
2317	116
2317	15
2317	24
2317	16
2317	41
2318	54
2318	109
2318	90
2318	226
2318	92
2318	283
2318	137
22	9
22	127
2319	24
2319	81
2319	204
2319	30
2319	78
2319	135
2319	17
2319	87
18	54
18	108
18	16
18	80
18	33
18	41
18	30
1672	125
407	108
407	15
407	100
407	8
407	101
407	16
407	89
407	80
407	112
407	41
407	26
407	60
407	102
407	71
407	78
407	264
23	180
23	100
23	366
23	181
23	102
410	32
410	116
410	54
410	16
410	89
410	91
410	136
410	185
410	41
410	94
614	116
614	207
614	156
410	51
410	422
410	7
1602	202
1602	180
1602	32
1602	1
1602	15
1602	16
1602	44
1602	385
1602	4
1602	153
1602	38
1602	154
1602	181
1602	71
63	116
63	15
63	16
63	89
63	112
63	68
63	41
63	27
217	116
217	15
217	118
217	41
217	218
217	27
217	83
217	135
4	15
4	118
4	91
4	92
4	83
179	15
179	90
179	118
179	16
179	41
179	38
179	37
70	116
70	119
70	216
70	164
180	116
180	24
180	81
180	38
180	84
115	0
115	16
115	68
115	302
115	76
223	103
223	15
223	89
223	25
223	7
640	51
640	15
640	8
640	69
640	89
640	38
640	27
640	85
640	71
17	51
17	15
17	84
111	32
111	11
111	15
111	16
111	316
111	68
111	137
111	27
359	23
359	494
359	27
359	133
359	195
359	113
359	135
359	115
2320	15
2320	101
2320	16
2320	89
2320	41
2320	7
2320	37
2320	46
24	0
24	32
24	54
24	15
24	16
24	39
24	33
24	186
24	110
24	173
24	28
24	94
24	37
24	61
339	258
71	124
71	56
339	95
339	92
339	238
339	187
339	83
339	78
982	23
982	15
982	90
982	120
982	295
982	27
982	133
982	114
982	78
982	17
34	73
34	16
34	147
34	75
34	186
34	173
34	60
34	48
313	108
313	15
313	24
313	118
313	80
313	75
313	187
313	28
313	30
313	84
71	11
71	362
71	15
71	67
71	56
71	88
71	437
71	48
71	49
71	46
4	15
4	24
4	28
4	30
4	84
4	78
4	17
4	87
11	79
11	15
11	24
11	251
11	81
11	41
11	82
11	85
11	45
11	17
11	164
220	219
220	15
220	8
220	118
220	53
220	16
220	147
23	177
23	23
23	103
23	15
23	80
23	405
23	2
23	198
23	265
23	166
23	339
23	71
301	20
301	95
301	9
301	335
301	243
2321	32
2321	15
2321	118
2321	16
2321	89
2321	185
2321	68
2321	41
2321	111
2322	103
2322	15
2322	371
2322	80
2322	44
2322	68
2322	397
2322	38
2322	160
2322	26
2322	138
2322	66
1	108
1	101
1	33
1	173
34	51
77	54
77	90
77	41
77	228
4	116
4	16
4	41
4	239
111	73
111	16
111	171
111	38
111	78
63	32
63	16
63	41
23	147
111	202
111	307
111	11
111	67
111	112
111	153
111	38
111	557
111	224
111	71
2323	124
2323	144
2323	15
2323	13
2323	44
2323	2
2323	58
71	15
71	88
233	12
233	15
233	100
233	16
233	80
233	74
233	13
233	240
233	433
233	27
233	102
233	17
92	7
24	148
24	190
24	103
24	229
24	298
24	91
24	2
24	153
24	6
24	155
24	0
24	32
24	54
24	15
24	142
24	90
24	298
24	16
24	39
24	33
24	6
24	85
24	299
24	46
2324	202
2324	32
2324	116
2324	54
2324	15
2324	9
2324	16
2324	89
2324	91
2324	39
2324	136
2324	68
2324	38
2324	211
2324	27
2324	85
2324	94
2324	10
2324	86
2324	275
90	116
90	15
90	24
90	8
90	16
90	57
90	41
90	26
90	27
90	71
90	45
201	32
201	54
201	55
201	15
201	118
201	16
201	89
201	57
201	295
201	186
201	41
201	38
201	203
201	94
201	37
201	61
201	46
2325	32
2325	116
2325	108
2325	24
2325	16
2325	75
2325	41
2325	27
2325	83
2325	78
242	15
242	118
242	16
242	89
242	41
242	38
9	15
9	139
9	481
1969	32
1969	8
1969	73
1969	16
1969	47
1969	215
1201	161
1201	103
1201	9
1201	25
1201	76
1201	248
1201	45
1201	46
151	116
151	24
151	16
151	41
151	25
151	71
151	37
151	315
1176	219
1176	16
1176	67
1176	47
4	219
4	8
4	53
4	372
4	221
4	83
2326	149
2326	109
2326	15
2326	371
2326	68
2326	397
2326	26
2326	27
2326	398
2326	135
71	140
71	15
71	101
71	16
71	89
71	215
71	239
71	538
71	60
71	50
27	180
27	32
27	149
27	9
27	16
27	185
27	68
27	187
27	181
0	665
0	607
0	6
0	395
27	54
27	55
27	16
27	211
27	59
27	83
27	61
2327	32
2327	15
2327	24
2327	96
2327	16
2327	91
2327	316
2327	80
2327	120
2327	33
2327	187
2327	83
2327	204
2327	85
2327	78
2327	17
2327	87
151	15
151	89
151	83
2328	32
2328	116
2328	108
2328	15
2328	16
2328	136
2328	68
2328	41
2328	27
2328	45
2328	18
38	51
38	165
38	24
38	119
38	41
38	27
38	83
38	85
38	233
38	78
868	202
868	149
868	15
868	547
868	298
868	16
868	136
868	667
868	186
868	203
868	227
868	94
868	61
244	54
244	256
244	189
244	178
244	57
244	210
244	41
244	239
244	160
244	45
244	18
9	424
9	22
9	147
9	366
9	295
9	479
449	16
449	316
449	39
449	136
18	116
18	572
18	24
18	68
18	212
18	27
18	83
18	339
18	71
11	116
11	207
2135	271
2135	165
2135	73
2135	39
2135	40
2135	351
2135	159
2135	83
2135	17
2135	50
2329	173
2329	143
2329	60
306	91
306	68
306	27
306	66
2330	32
2330	116
2330	15
2330	24
2330	16
2330	89
2330	136
2330	203
2330	27
2330	64
2330	85
2331	116
2331	119
2331	216
2331	16
2331	91
2331	41
2331	106
2331	238
2331	27
2331	83
2331	77
21	54
21	15
21	101
21	25
21	7
2332	116
2332	51
2332	15
2332	81
2332	41
2332	27
2332	30
2332	85
10	161
10	54
10	15
10	38
10	7
10	71
2333	151
261	116
261	15
261	217
261	8
261	118
261	147
261	223
261	64
261	78
5	140
5	100
5	56
5	41
5	42
5	102
5	45
4	73
4	171
4	75
4	28
4	60
4	48
239	67
239	44
239	25
239	38
239	10
239	49
239	46
11	282
11	15
11	24
11	81
11	187
11	28
11	30
11	84
217	463
217	229
217	101
217	67
217	89
217	120
217	38
217	464
217	76
217	179
2334	32
2334	116
2334	52
2334	15
2334	16
2334	189
2334	89
2334	185
2334	41
2334	18
71	165
71	96
71	153
71	83
71	48
2335	116
2335	149
2335	15
2335	16
2335	185
2335	57
2335	68
2335	211
2335	27
2335	86
2335	66
24	103
24	54
24	15
24	8
24	44
24	25
24	38
24	7
24	61
24	46
2336	116
2336	91
2336	83
2336	45
2336	18
96	124
96	15
96	16
96	112
96	25
149	23
149	109
149	285
149	53
149	185
149	81
149	105
149	84
31	307
31	15
31	69
31	78
112	316
112	111
126	90
126	61
105	15
105	69
105	118
105	89
105	191
105	41
105	27
105	28
142	151
142	23
142	119
142	216
142	16
142	189
142	89
142	80
142	68
144	668
4	180
4	15
4	24
4	67
4	38
4	181
4	17
4	46
88	2
88	75
88	94
88	37
88	315
11	116
11	15
11	75
11	41
11	30
11	78
11	116
11	117
11	51
11	15
11	119
11	41
11	27
11	83
11	30
11	85
11	233
13	103
13	15
13	8
13	27
13	76
13	66
104	362
104	15
104	88
104	46
730	0
730	16
730	41
2337	32
2337	300
2337	54
2337	1
2337	16
2337	80
2337	349
2337	68
2337	33
2337	301
2337	6
2337	94
2337	327
2338	116
2338	54
2338	15
2338	90
2338	118
2338	38
2338	27
2338	85
2338	71
2338	45
2339	116
2339	15
2339	27
2339	83
2339	133
2340	116
2340	15
2340	24
2340	81
2340	33
2340	27
2340	30
2340	114
2340	85
13	12
13	15
13	44
13	41
13	25
13	38
13	49
13	71
13	45
23	100
23	206
23	85
23	102
55	15
55	24
55	38
55	27
55	85
2341	116
2341	15
2341	207
2341	24
2341	69
2341	119
2341	16
2341	150
2341	41
2341	14
2341	291
2341	160
2341	245
2341	247
2341	233
2341	78
2341	17
2341	387
13	32
13	15
13	24
13	571
13	16
13	57
13	68
13	211
13	27
13	66
323	54
323	55
323	186
323	143
323	211
323	59
323	37
323	61
323	50
13	15
13	76
13	45
23	8
23	25
2342	15
2342	8
2342	41
2342	85
2342	71
34	32
34	15
34	16
34	68
34	154
34	27
34	87
449	23
449	32
449	149
449	109
449	371
449	16
449	136
449	451
449	397
449	527
449	462
449	63
449	98
449	166
449	443
11	116
11	15
11	118
11	119
11	120
11	75
11	41
11	153
11	121
11	83
11	85
11	78
2144	161
2144	54
2144	15
2144	24
2144	16
2144	80
2144	27
2144	28
2144	94
23	32
23	15
23	100
23	24
23	80
23	33
23	187
23	28
23	30
23	102
23	37
23	17
142	242
142	107
2343	51
2343	15
2343	377
2343	16
2343	89
2343	68
2343	41
2343	27
2343	83
2343	107
2343	30
2343	10
2343	45
24	32
24	15
24	90
24	16
24	33
24	6
24	94
39	15
39	16
39	89
39	57
39	68
39	41
39	211
39	27
2123	116
2123	54
2123	15
2123	16
2123	91
2123	185
2123	68
2123	41
2123	83
2123	94
24	12
24	15
24	259
24	37
100	23
100	72
100	52
100	15
100	118
100	16
100	189
23	100
23	256
23	347
23	295
23	386
23	102
23	66
18	103
18	374
18	15
18	24
18	16
18	80
18	2
18	68
18	212
18	25
18	228
18	38
18	5
18	6
18	94
18	71
4	32
4	116
4	15
4	73
4	298
4	53
4	16
4	112
4	68
4	159
4	38
4	154
4	27
4	223
4	77
4	263
4	234
4	87
2344	0
2344	404
2344	54
2344	2
2344	3
2344	4
2344	38
2344	5
2344	339
2344	7
2344	50
159	19
159	209
159	60
159	130
23	23
23	15
23	178
23	80
23	41
23	27
23	29
23	37
2345	15
2345	24
2345	8
2345	69
2345	156
2345	16
2345	89
2345	88
2345	120
2345	68
2345	38
2345	30
2345	78
23	12
23	15
23	100
23	80
23	3
23	205
23	26
23	5
23	102
23	46
2346	27
104	118
104	111
21	0
21	54
21	8
21	43
21	2
21	38
21	6
21	409
21	49
976	15
976	298
976	119
976	81
976	233
976	61
976	164
71	15
71	39
71	40
71	41
71	14
71	160
71	27
71	78
5	124
5	73
5	171
11	116
11	51
11	67
11	383
11	120
11	41
11	30
11	111
11	78
2347	151
2347	219
2347	8
2347	664
2347	16
2347	47
2347	44
2347	38
2347	292
43	311
43	146
18	75
468	116
468	108
468	118
468	226
468	57
468	41
468	27
468	83
468	85
100	116
100	15
100	24
100	16
100	185
100	68
100	41
100	64
100	84
739	162
739	67
739	120
739	191
0	362
0	46
4	99
4	15
4	118
4	83
174	180
174	101
174	16
174	67
174	89
174	181
151	12
151	54
151	15
151	9
151	16
151	89
151	136
151	40
151	75
151	68
151	41
151	25
151	94
151	10
151	71
151	18
281	8
281	16
281	250
2348	67
2348	89
2348	38
2348	85
2348	71
2348	17
71	178
22	90
22	16
22	33
22	61
282	67
282	41
34	23
34	364
246	0
246	161
246	15
246	69
246	80
246	150
246	25
246	76
23	404
23	15
23	24
23	81
23	27
23	28
23	30
23	85
23	17
23	87
23	15
23	433
23	295
23	194
23	85
23	37
607	15
607	207
607	75
607	84
263	51
263	251
263	447
263	17
144	54
144	118
144	127
144	80
144	92
144	206
144	71
144	61
149	116
149	54
149	15
149	100
149	298
149	118
149	16
149	41
149	25
149	38
149	28
149	64
149	94
149	102
149	71
149	37
149	135
149	275
149	61
36	15
36	241
36	8
36	9
36	363
36	67
36	38
36	36
36	60
36	131
23	161
23	23
23	15
23	100
23	24
23	80
23	27
23	85
23	102
23	17
1436	15
1436	101
1436	2
1436	25
1436	76
1436	7
2349	15
2349	16
2349	67
2349	89
2349	68
2349	41
2349	38
2349	71
70	180
70	219
70	116
70	8
70	118
70	119
70	53
70	216
70	16
70	191
70	41
70	38
70	27
70	181
70	78
27	361
730	116
730	108
730	75
730	27
730	85
2350	51
2350	410
649	457
649	32
649	116
649	197
649	108
649	15
649	207
649	184
649	16
649	67
649	261
649	150
649	372
649	44
649	326
649	68
649	41
649	38
649	160
649	245
649	27
649	223
649	28
649	139
649	30
649	85
649	155
649	135
649	17
649	87
115	107
222	32
222	54
222	79
222	15
222	8
222	9
222	80
222	44
222	212
222	38
222	82
222	6
222	7
222	71
222	17
23	15
23	100
23	24
23	90
23	150
23	27
23	85
23	102
