242	11220
91	18
4	11221
2602	11222
303	11223
13	11224
21	11225
537	11226
26	11229
4	11230
12	11231
217	11232
2604	767
2427	11233
2605	4295
23	11234
11	435
23	11235
55	11236
725	11237
327	11238
55	5056
2606	11239
1950	11240
2607	11241
46	11242
2608	11243
16	11244
642	11245
171	11246
79	11247
101	11248
43	11249
358	11250
23	11251
23	11252
24	11253
481	11254
39	11255
217	11256
2609	11257
55	11258
2610	11259
17	11260
286	11261
2611	11262
63	6799
11	11263
31	11264
79	11265
2178	11266
23	11267
204	11268
818	11269
23	11270
23	11271
11	11272
16	11274
4	11275
34	11276
11	3642
21	11277
2612	11278
9	11279
83	11280
201	11281
10	11282
24	4142
220	2187
12	1329
243	257
121	11283
2613	11284
11	4323
152	11285
2614	11286
27	11287
10	11288
71	11289
18	11290
669	1376
868	11291
91	11292
242	11293
126	1279
23	11294
2615	11295
23	11296
2607	11297
219	11298
287	11299
401	11300
11	11301
101	11302
1643	11303
1022	11304
1506	11305
296	11306
468	11307
1163	2775
2350	11308
2616	11309
101	11310
242	11311
71	11312
2002	11313
216	11314
23	11315
360	11316
9	11317
158	11318
1511	11319
242	11320
2294	803
2107	11321
23	11322
1322	11323
70	11324
11	11326
725	767
2617	5126
580	11327
10	11328
2137	11329
2618	11330
27	11331
16	4187
21	11333
23	11334
18	9335
347	11335
167	11336
71	11337
1048	11338
11	11339
4	11340
2620	11342
25	11343
77	11344
119	11345
23	11346
31	11347
25	923
2621	11348
1160	11349
327	11350
4	11351
31	11352
134	11353
71	11354
1306	11355
2285	11356
219	11357
100	11358
2623	11359
123	11360
184	11361
1358	11362
46	11363
10	11364
24	11365
2118	11366
2624	11367
71	11368
91	11369
23	11370
197	11371
2625	11372
60	11373
43	11374
4	11375
104	11376
2626	11377
4	11378
262	11379
167	11380
2627	11381
111	11382
2628	11383
2629	4672
100	11384
22	11385
163	3125
1863	11386
5	11387
2111	11388
2630	11389
34	11390
11	11391
640	11392
410	11393
77	11394
851	11395
410	11396
2631	11397
602	11398
89	11399
1185	11400
1568	11401
38	2677
1139	11402
23	11403
180	11404
89	11405
16	11406
13	11407
144	11408
339	11409
642	11410
23	11411
9	1554
4	11412
71	11413
486	11414
2061	11415
2502	10707
27	11416
14	11417
483	11419
768	11420
801	11421
2632	11422
2633	11423
63	7441
263	11424
588	11425
4	11426
2634	11427
249	11428
1697	11429
2074	11430
401	11431
24	11432
23	11433
12	11434
2635	11435
158	11436
122	11437
2636	11438
18	11439
2637	11440
491	11441
10	11442
71	11443
4	11444
71	11445
160	4297
80	11446
2638	11447
23	11448
469	1787
9	11449
1503	11450
9	11451
1949	11452
1377	11453
9	11454
534	11455
2639	11456
151	9590
174	11457
115	11458
4	841
8	11459
24	11460
142	1365
24	11461
237	11462
4	11463
2640	11464
223	11465
11	11467
204	11468
11	11469
2641	11470
401	11471
18	11472
1900	11473
113	11474
1780	11475
317	11476
2583	11477
222	641
71	11478
216	11479
597	11480
5	11481
60	11482
100	11483
2642	11484
24	11485
163	11486
2389	11303
160	11487
74	11488
537	11489
100	11490
71	11491
2643	11492
178	11493
79	11494
1061	11495
5	11496
155	11497
27	11498
4	11499
1704	11500
225	11501
77	11502
360	11503
171	11504
602	7457
244	11506
5	11507
4	11508
217	11509
38	11510
9	11512
23	11513
429	11514
1129	11515
63	11516
70	11517
163	11518
23	11519
23	11520
2644	11521
89	11522
10	11523
423	11524
356	11525
4	11526
9	257
11	11527
2645	11528
1591	11529
423	11530
378	11531
2646	11532
512	3182
4	8173
2647	11533
239	11534
46	11535
1129	11536
525	11537
9	11538
163	504
44	11539
13	11540
614	11541
239	11542
11	11543
4	11544
123	11545
1909	11546
2648	11547
23	11548
707	208
34	11549
21	11550
2135	11551
2649	11552
55	11553
24	207
71	11554
2650	11555
397	11556
113	11557
282	3178
155	11559
23	11560
2651	11562
34	11563
216	11564
23	1565
237	11565
23	11566
217	2707
2652	11567
155	231
1129	11568
23	11569
23	11570
10	11571
144	11572
2653	11573
2654	11574
1794	11575
149	11576
115	11577
11	11578
473	11580
2376	11581
111	11582
23	11584
34	11585
24	11586
77	11588
2021	5635
23	11589
2655	11590
38	11591
18	945
2656	11592
1	4787
18	11593
2657	11594
2658	11595
8	11596
11	11597
79	11598
27	11599
171	11600
71	11601
4	11602
2659	11603
347	11604
5	11605
2091	11606
2118	11607
8	11608
4	11609
171	11610
219	11611
18	11612
24	3769
262	8441
483	11613
5	11614
1087	11615
220	11616
132	11617
23	11618
394	11619
4	11620
1086	11621
2660	11622
313	6863
38	11623
24	11624
24	11625
167	11626
34	11627
126	11628
69	11629
5	11630
109	11631
167	11632
4	11633
1422	11634
101	11635
1281	11637
234	11638
2661	2795
4	11639
52	11640
2662	11641
2663	11642
70	11643
122	11644
243	11645
545	598
92	11647
142	11648
22	11649
27	11651
18	11652
13	11653
23	11654
179	11655
24	11656
317	11657
2536	11659
23	11660
16	11661
1938	11662
77	11663
11	2
55	11665
9	11666
572	11668
11	11669
9	11670
2665	11671
2666	11672
2667	11673
24	8515
868	11675
11	11676
217	11677
2668	11678
602	11679
4	11680
2669	11681
13	11682
2606	11683
21	11684
5	11685
5	11686
63	11687
18	11688
1861	11689
70	11690
21	11691
63	11692
416	11693
24	11694
109	11695
144	992
142	11696
27	11697
547	11698
71	3052
18	922
27	11699
317	11700
23	11701
2670	11702
216	11703
2671	11705
2672	11706
142	11707
553	11708
2673	11709
91	11710
2674	11711
2675	11712
306	11713
2676	11714
10	11715
26	11716
11	11717
1150	11718
423	11719
4	11720
89	11721
2677	646
63	11723
217	11724
239	11725
2678	11726
22	11727
410	11540
4	11728
22	11729
24	11730
46	11731
1756	11732
14	11733
23	11734
347	11735
4	11736
512	11737
217	11738
2679	11739
2680	11740
34	11741
423	11742
18	11743
243	11744
26	11745
149	11746
461	11747
34	11748
21	11749
151	11750
1735	11751
4	11752
104	3076
9	11753
23	11754
10	11755
296	11756
38	11757
23	11758
8	11759
2682	11761
2683	11762
9	11763
77	11764
2684	11658
52	11765
2685	11766
2686	11767
18	11768
201	7635
2687	11769
18	11770
263	11771
24	11772
24	11773
2688	11774
101	11775
205	11776
13	1595
2689	10274
5	11777
372	11778
4	11779
89	11780
127	11781
4	11782
2690	11784
12	11785
2691	11786
151	11787
46	7240
262	11788
155	11789
63	11790
286	11791
2692	11793
21	11794
67	11796
2693	9653
39	11797
1369	11798
24	1674
79	11799
151	11800
4	11801
71	11802
89	11804
239	11805
23	11806
130	11807
2694	11808
654	11809
12	11810
401	11811
705	11812
268	11813
808	5438
10	11814
2695	11815
23	11816
242	11817
2696	11818
13	11819
34	11820
126	18
89	7105
142	11822
301	11823
456	11824
77	11825
4	11826
733	11827
4	11828
25	11829
23	11831
115	11832
151	11833
2697	11834
2698	11835
71	11836
2699	11837
456	11838
2700	11839
21	11840
219	11841
2701	11842
1265	11843
1	1708
27	11844
281	464
2702	11845
9	11846
2703	11847
11	11848
70	11849
4	11850
44	11851
23	11852
1312	11853
11	11854
11	11855
38	11856
100	11857
430	11858
1672	11859
416	11860
306	11861
5	11862
982	11864
2705	11866
27	11867
2299	11868
13	11869
18	11870
4	11871
555	7663
23	11872
2706	11873
243	8058
100	11874
16	11875
23	11876
2707	11877
46	11878
11	11879
243	11880
1522	11881
642	11882
71	11883
23	11884
239	11885
217	11265
13	11886
6	11887
9	11888
71	11889
24	11890
24	11891
10	11893
2708	11894
2369	9781
23	11895
92	11896
673	11897
24	457
2709	11898
1375	11899
2710	231
2711	4862
545	11900
9	11901
74	11904
468	11905
4	11906
281	11907
220	11385
1756	11908
31	11909
21	11910
23	11911
24	11912
23	11913
1004	11914
23	11916
163	1933
296	11917
2693	11918
142	11919
2712	11920
24	11921
14	1378
372	11922
23	11923
1505	11924
23	11925
46	11926
8	11927
4	11928
2713	11930
24	11931
12	11932
317	11933
160	11934
65	11935
92	11936
603	6298
23	11937
143	11938
720	11939
24	11940
130	11941
412	8656
1657	11943
725	11944
2715	11945
227	11946
423	11947
149	11948
201	11949
132	11951
2716	11952
23	11953
217	11956
23	11957
2718	11958
339	11959
23	11960
217	11962
5	11963
2719	8378
66	818
89	11964
91	11965
239	11966
34	11967
2720	11968
649	11969
159	11970
23	11971
2721	11972
904	11803
27	11973
2722	11974
1349	11975
1920	11976
410	11977
1129	11978
143	11979
243	11980
115	11981
122	11982
11	11742
9	11983
2723	11984
220	11985
243	11986
217	11987
217	11988
23	11989
468	1787
113	11990
91	11991
2724	11992
954	11993
9	11994
24	11995
317	11996
0	11998
46	11999
317	12000
111	12001
2725	12002
11	12003
71	12004
18	12005
2726	12006
142	12007
24	12008
79	12009
23	1806
144	12010
55	12011
174	12012
1061	12013
111	12015
4	12016
23	12017
23	12019
287	12020
126	12021
4	46
18	12022
46	12024
222	12025
160	12026
167	12027
2727	12028
701	12029
24	12030
1325	12031
1265	12032
2728	12033
13	12034
11	12035
126	12036
46	12037
966	12038
132	12039
949	12040
9	5537
2729	12041
600	12042
63	12043
372	12044
339	12045
2730	12046
504	12047
13	12048
2731	12049
179	12050
2663	12051
23	12052
179	12053
43	12054
410	12055
113	12056
327	12057
814	12058
23	12059
89	12060
249	5669
4	12061
329	12063
21	12064
4	12065
134	12066
2732	12067
14	12068
34	12069
201	212
621	12071
220	12072
2733	12073
4	12074
142	12075
220	12076
24	1562
115	12077
46	12078
113	12079
317	12080
1211	12081
25	12082
5	12083
24	12084
1004	12085
317	12086
148	12087
217	12088
113	12089
21	12090
43	12091
23	12092
2734	12093
123	12094
4	12095
327	12096
91	3701
71	12097
463	12098
134	12099
298	12100
4	12101
24	12103
468	12104
410	12105
155	12106
2735	12107
2736	12109
217	12110
5	12111
24	12112
1129	12113
46	12114
4	12115
967	12116
46	12117
227	4056
401	12118
2737	12120
11	12121
286	12122
1139	12123
79	12124
126	12125
23	12126
10	12127
326	12128
2738	12129
124	12130
101	12131
2739	12133
1668	7245
877	12134
355	12135
478	12136
12	12137
449	12138
39	12139
282	12140
5	12141
13	12143
122	12144
217	12146
481	12147
2740	12148
201	12149
2741	12150
158	12151
63	12152
2742	12153
2743	12154
4	12155
113	12156
212	12158
21	12159
71	12160
705	12161
2744	12162
11	12163
46	12164
2745	12165
204	12166
24	12168
1876	12169
55	12170
112	12171
433	12172
401	12173
23	12174
107	12175
2454	12176
18	12177
4	12178
2746	12179
52	12180
574	12181
4	1005
163	12182
34	12183
2747	12184
133	12185
217	12186
24	12187
2748	12188
2749	12189
16	12190
423	12191
1151	12192
327	12193
77	12194
2750	182
204	12195
262	12196
159	10275
2751	12197
2291	5917
2752	12198
695	4250
71	12199
187	12200
91	12201
486	12203
401	12204
11	5803
423	12206
34	12207
11	12208
34	5856
104	12210
113	12211
70	12212
1836	12214
327	12216
2753	12217
130	12218
18	12219
4	12220
171	5076
184	12221
809	886
63	12069
2754	12222
2755	12223
197	12224
297	12225
220	12226
4	4422
2756	12227
2757	12228
368	12229
2758	12230
171	12231
23	5524
1087	12232
216	12233
2197	12234
217	12235
263	3854
870	12236
77	12237
287	12238
80	12239
71	12240
11	12241
2759	12242
1948	1713
11	12243
368	12244
113	12245
358	12246
46	12247
11	12248
2760	12249
954	12250
43	12251
282	12252
146	435
11	12253
2230	12254
2762	12255
18	12256
1238	12257
282	12258
4	12259
568	4323
229	12260
11	12261
4	12262
171	12263
1884	12264
127	12265
566	12266
113	12267
423	12268
2763	12269
23	12270
2764	12271
372	12272
23	12273
452	12274
163	6474
171	12276
24	12277
2765	12278
2766	12279
179	12280
621	12281
43	12282
287	12283
410	3867
244	12284
410	12285
4	12286
219	12287
442	12288
23	12289
99	12290
2767	12291
2768	12292
1129	12293
151	12295
27	12296
142	12297
11	12298
142	1098
2769	12300
223	12302
179	12303
5	1368
2118	12304
71	12305
317	12306
2771	12307
2772	12308
518	7611
70	12309
2773	12310
1900	12312
70	12313
27	3828
2	12314
23	12315
339	12316
216	12317
1469	12318
4	12319
4	12320
144	12321
5	12322
5	12323
23	12324
259	12325
1857	12326
504	12327
346	12328
163	187
2133	2316
217	12329
281	12330
1350	12331
2775	12332
92	12333
43	12334
5	12335
2776	12336
144	12337
24	12338
13	12339
2777	12340
5	12341
71	12342
913	12343
10	12344
46	12345
88	12346
155	8478
423	4203
101	12347
70	4516
163	12348
144	12349
2778	12350
290	12351
220	6829
43	12352
2779	12353
23	12354
2780	12355
1056	12356
9	12357
2781	803
317	12358
2782	12359
2783	12360
2784	12361
79	85
5	12362
2785	12363
2019	12364
2786	12365
4	12366
360	12367
2787	1403
4	12368
44	12370
249	11647
24	12371
115	12372
244	12373
31	12374
23	12376
423	12377
217	3850
71	12378
77	12379
226	12380
4	12381
46	12382
375	12384
171	12385
4	12386
23	12387
24	12388
2789	12389
155	12390
8	12391
27	12392
239	6483
4	12393
2790	12394
11	12395
154	12396
204	12397
23	12398
12	10409
10	12399
2791	12400
42	11459
71	12401
320	12402
2792	12403
2793	12404
9	12405
2134	12406
34	12407
9	12408
368	12409
237	12410
115	3854
347	6507
4	12411
1215	12412
725	12413
94	12414
602	12415
43	12416
44	12417
89	12419
647	12420
2794	12421
326	12422
13	12423
71	12424
297	12425
2795	12426
44	12427
4	3776
2796	12428
77	12429
2797	12430
4	12431
71	12432
4	12433
44	781
23	12434
67	7872
127	12435
372	12436
2798	12437
1317	12438
550	12439
1322	12440
2799	12441
2454	12442
52	12443
23	12444
11	12445
744	8330
4	12446
25	8057
39	12447
1582	12448
217	12449
4	12450
9	12451
2800	6563
18	12452
5	12453
26	12454
11	12455
1758	12456
36	12457
410	12458
23	12459
10	12460
2801	12461
2802	12462
160	12463
2803	10459
1363	12464
5	12465
104	12466
23	12467
43	241
2804	12468
27	12469
155	12470
34	12471
80	12472
5	12473
985	12474
52	12475
104	1701
101	12476
89	12477
403	3543
2805	12478
243	12479
356	12480
23	12481
2806	12482
568	12483
2540	12484
149	12485
23	12486
4	12487
158	12488
122	12489
77	12491
71	12492
1909	12493
126	12494
2807	12495
486	12496
129	12497
8	2564
24	12498
23	12499
25	12500
154	12501
614	1481
131	12502
454	12503
320	12504
13	12505
24	12506
113	12507
14	2187
34	12508
34	12509
1062	7457
71	12510
2808	12511
2809	12512
123	12513
2810	12514
327	961
80	12515
18	12516
957	12517
18	12518
63	12519
91	1032
18	12520
13	12521
2811	12522
24	12523
27	12524
23	12525
167	12526
159	12527
868	12528
123	12529
184	12530
9	12531
113	12532
43	12533
451	12534
71	12535
10	12536
512	12537
9	12538
2812	12539
360	12540
52	12541
2813	12542
23	12543
5	12544
358	12545
27	4797
92	12547
52	12548
4	12549
2814	12550
212	12551
217	12552
23	12553
326	12554
11	12555
4	12556
2815	12557
1259	464
4	12558
4	12559
4	12560
4	12561
2615	12562
298	12563
34	12564
8	12565
791	12566
2816	12567
2817	12568
2818	12569
4	12570
423	12571
2819	12573
10	12574
2820	12575
1884	12576
23	12577
407	12578
71	12579
112	12580
23	12581
2821	12582
43	12583
764	7955
71	12584
71	12585
5	12586
63	12587
583	12588
27	12589
654	12590
24	12591
23	644
23	12592
762	12593
262	12594
423	12595
9	12596
9	12597
423	12598
4	12599
2822	12601
982	12602
2823	12603
23	8378
27	12604
24	12605
23	12606
4	12607
24	12608
18	12609
11	5281
339	12610
10	12611
2824	12612
27	12613
2825	12614
23	12615
2826	12617
2827	12619
360	257
27	12620
2828	12621
4	12622
242	12623
503	1787
2829	12624
102	12625
2830	12626
2831	12627
27	12628
11	12629
327	12630
18	12631
71	532
204	12632
104	12634
5	12635
1375	12636
24	12637
167	12638
46	12639
127	12640
4	12641
46	12642
11	12643
91	12644
2832	12645
204	12646
37	12647
14	12648
4	12649
43	12650
223	12651
71	12652
2833	12653
46	12654
18	12655
23	12657
187	2660
13	12658
39	12659
5	12660
1547	12662
347	12663
290	12664
4	12666
70	12667
18	6162
25	12668
2834	12669
2835	12670
63	12671
34	12672
463	12673
795	12674
179	12675
34	12676
2836	6040
2837	12677
46	12678
52	12679
2201	12680
34	12681
77	12682
1	12683
142	12684
77	12686
1892	12687
42	12688
132	12689
2838	793
966	12690
2135	12691
113	12693
2047	12695
2839	12696
201	12697
827	12698
262	12699
46	12700
486	23
2840	12701
243	12702
1817	12703
46	12704
2841	12705
2842	12706
34	12707
306	12708
2843	12710
4	12711
34	4219
2844	11003
1262	12712
23	12713
4	12714
101	12716
23	12717
5	12719
4	12720
2845	464
46	12721
43	12722
34	12723
18	12724
2846	12725
149	12726
2337	12727
536	12728
91	12729
100	12730
281	12731
155	12732
77	12733
9	12735
2005	12736
829	12737
39	12738
2847	12739
101	12740
355	12741
23	12742
23	12743
2848	12744
2849	12745
2850	12746
2851	12747
22	12748
486	12749
91	12750
2852	12751
317	12752
43	254
11	12753
216	12754
553	12755
2853	12756
1322	12757
4	12758
9	12733
2854	12760
628	12761
112	36
167	12762
366	12763
2855	12764
18	12765
5	12766
122	12768
148	12769
11	207
326	12770
163	12771
2856	12772
2857	12773
80	12774
4	12775
2858	12776
2859	12778
297	464
242	12780
297	12781
1831	12782
91	12783
126	12784
574	12785
339	12786
43	12787
265	12788
13	4961
2860	12789
71	3927
71	3692
23	12791
2286	12792
2861	12793
4	12795
24	12796
101	12797
111	12798
144	12799
602	12800
39	12801
8	12802
298	12803
800	12804
2385	12805
2862	12807
18	60
151	12808
1015	12809
123	12810
151	12812
126	12813
142	12814
18	12815
2863	12816
155	12817
44	12818
4	12819
4	12820
2864	12821
4	12822
2865	12823
91	12824
959	12825
89	12826
115	12827
339	12828
9	12829
2866	12830
13	12831
23	12832
16	767
2867	12833
24	12834
2868	12835
2086	12836
1381	12837
71	12838
144	12839
171	38
9	3921
18	12840
297	12841
46	12842
339	12843
151	12844
2869	12845
24	12846
2870	12847
10	12848
38	12849
1093	923
982	12850
18	12851
158	12852
24	12853
115	5060
306	12854
4	12855
11	10319
2871	12856
124	12857
27	12858
4	12859
326	12860
466	12861
127	12862
2872	12863
864	12864
123	12865
23	12866
2873	278
2874	12867
46	12869
4	12870
1484	12871
79	12872
70	12873
11	12874
2875	12875
2876	12876
122	12877
2528	646
13	12878
91	12879
46	12880
13	12881
113	12882
13	12883
4	12884
151	12885
2877	12886
4	12887
2878	1365
94	464
318	12888
63	12889
2704	12890
768	12891
568	12892
442	12893
23	12894
65	12895
244	12896
96	12897
187	12898
23	12899
336	12900
2879	12902
23	12903
2880	12904
101	12905
2881	12906
42	4775
13	12907
23	12908
101	12909
24	12910
100	12912
649	12913
34	11937
2882	12914
317	12915
5	12916
23	12917
18	12918
22	12919
144	12920
451	12921
367	12922
90	12923
23	12924
101	12925
2883	12926
5	12927
204	12928
2884	12929
204	12930
1010	12931
178	207
24	12932
2885	12933
423	12934
1303	12935
23	12936
4	12937
180	12938
46	12939
2886	12940
4	3615
77	12941
217	12942
115	2764
151	12943
1129	12944
163	12945
2887	12946
92	3642
318	12947
24	12948
23	12949
21	12950
1216	12951
13	12952
339	5448
1319	12953
4	12954
204	12955
1434	12956
77	12957
2888	12958
17	12959
71	12960
4	12961
2292	12962
297	12963
2889	9308
23	12964
486	12965
111	12966
113	12967
132	12968
2890	12969
23	12970
4	12971
77	12972
1449	923
243	5922
5	12973
112	12974
2891	12975
55	12976
13	12977
60	12978
875	12979
77	12980
2240	12981
2892	12982
92	12984
2893	12985
360	12987
2894	12988
13	12989
12	678
111	12990
2895	12991
185	12992
2896	12993
111	12994
38	12996
317	4865
5	12997
268	12998
481	12999
46	13000
707	13001
24	1273
11	13002
111	13003
2898	13004
2899	13005
4	13006
512	13007
4	13008
160	13009
2900	13011
204	13012
4	13013
22	7441
2901	13014
23	13015
92	13016
243	13017
46	13018
985	13019
591	13020
25	13022
65	2536
2902	13023
23	13024
91	92
34	13025
2903	13026
11	13027
2904	13028
2905	13029
2906	13030
89	13031
5	13032
22	13033
13	13034
294	13035
8	13036
2907	13037
43	13038
201	13039
802	13040
2908	13041
18	13042
282	12
104	13043
113	13044
2909	13045
104	13046
1407	13047
741	13048
2910	13049
1728	13050
11	13051
2018	13052
23	13053
24	13054
37	13055
113	13056
52	13057
2911	13058
326	13059
155	13060
174	13061
950	13062
463	923
2461	13063
316	13064
74	13065
351	616
77	13066
10	13067
71	13068
4	212
725	13069
204	13070
2912	13072
1163	13074
63	13075
11	13076
2913	13077
2914	13078
423	10348
766	13079
2057	13080
24	13081
4	3849
396	13082
23	13083
244	13084
142	13085
2035	13086
2915	13087
2916	13088
327	13089
70	13090
9	13091
2917	13092
2918	13093
25	13094
12	13095
2919	13096
469	13098
83	13099
642	13100
23	13101
9	13103
2920	13104
2275	13105
212	13106
18	13107
317	13108
107	13109
597	13110
2921	13111
52	13112
550	13113
268	13114
21	5750
23	13115
123	13116
5	13117
2922	8173
4	13118
71	13119
320	13120
23	13121
375	13122
23	13123
11	13124
2923	13125
217	7636
707	13126
127	13127
151	13128
283	13129
12	4787
27	13130
18	13131
217	13132
326	13133
27	13134
1529	13135
603	7198
155	13137
23	13138
70	13139
1135	13140
149	923
298	13141
0	13142
336	13143
2924	13144
24	13145
1129	13121
43	13146
2925	13147
124	13148
4	13149
525	13150
2926	13151
16	13152
298	13153
2927	13154
242	13155
204	13156
9	13157
184	13158
77	13159
2929	13160
1939	13161
77	13162
71	13163
2930	13164
158	13165
4	4300
71	13166
11	13167
89	13168
9	1713
63	13169
24	827
0	13170
2931	13171
282	9862
281	13172
126	13173
4	13174
1045	13175
91	13176
27	13177
2606	13178
42	13179
11	13180
5	13181
282	767
701	13182
142	2696
23	13183
2932	13184
46	13185
2933	13186
2934	13187
89	1474
23	13188
387	13190
327	13191
46	13192
2935	10348
23	13193
11	13194
4	10467
77	10275
17	13195
144	13196
158	1991
1909	13197
13	1025
290	13199
249	13200
430	13201
1672	13202
2936	13203
807	13204
1271	13205
1805	13206
17	13207
2937	13208
553	13209
13	13210
16	562
4	6035
71	13211
23	13212
18	3867
115	1032
4	13213
2656	13214
296	6947
22	13215
18	13216
27	13217
217	13218
4	13219
77	13220
2938	13221
216	13222
2939	13223
374	13224
282	13225
237	13226
96	13227
171	13228
469	13229
2940	13231
70	13232
532	13233
1945	13234
1292	2604
55	13235
600	13237
63	13238
23	13239
18	13240
2089	13241
77	13242
2941	13243
25	13244
9	13245
2942	13246
568	3076
23	13247
155	9638
25	13248
4	13249
23	13250
2943	13251
282	13252
2944	13253
132	13254
16	13255
423	13256
70	13257
14	13258
4	13259
483	13260
23	13261
13	13263
2945	13264
31	13265
447	13267
18	13268
2947	13269
34	13270
88	13271
204	13272
2948	13273
34	10901
2949	923
2950	13274
11	13275
2951	10536
2952	9388
2953	13276
149	13277
243	13278
89	13279
77	13280
11	13281
23	13282
144	18
1407	13284
167	13285
2827	7635
111	13287
163	13289
422	13290
345	13291
24	13292
43	13293
23	13294
148	8425
11	13296
286	13297
345	13298
24	13299
113	13300
16	13301
23	13302
159	13303
23	13304
158	13305
46	13306
104	13307
800	13308
151	11803
204	13309
23	13310
163	6507
18	11937
155	13311
1396	13312
43	13313
23	13314
2956	6898
1711	13315
11	13316
4	13317
9	13318
23	13319
27	13320
142	13321
282	13322
1892	13323
2957	13324
44	206
296	13325
46	13326
12	13327
34	13328
24	13329
163	10383
34	542
5	13330
2958	13331
1163	13332
2959	13333
410	2758
24	13334
74	13335
401	13336
339	13338
327	13339
18	13340
2960	13341
159	13342
217	7005
23	13343
4	13344
1132	13345
167	13346
9	13347
167	13348
2961	13349
1147	13350
163	13351
18	13352
645	13353
2962	13354
4	1961
23	13355
217	13356
2963	13357
23	13358
23	7646
52	13359
23	13360
9	13361
320	13362
24	13363
71	8328
23	13364
2964	13365
130	13366
1657	13367
197	13368
2965	13369
52	13370
23	13371
2851	13372
34	13373
4	13374
1805	13375
25	13376
24	13377
219	13378
2966	13379
124	13380
24	13381
1202	13382
368	2337
2967	13383
1139	13384
468	13385
4	13386
163	9565
4	13387
11	13388
71	923
163	13389
23	13390
423	13391
46	13392
205	13393
985	13394
23	13395
133	13396
2968	13397
80	13398
830	13399
25	13400
355	13401
109	13402
2969	13403
827	1553
23	13404
327	13405
2970	13406
107	13407
46	5198
101	13408
179	13409
151	13410
2971	13411
24	13412
2972	13413
13	13414
1522	13415
158	13416
27	13417
23	13418
237	13419
158	13420
38	13421
2973	13422
4	13423
70	13424
130	13425
614	13426
171	13427
21	13428
4	13429
1566	13430
764	13431
212	13432
456	13433
1499	13434
43	13435
643	13436
65	13437
244	13438
239	13439
126	3927
142	13440
184	257
10	13441
982	13442
11	13443
2974	115
12	13444
46	13445
1306	13447
27	13448
159	13449
113	13450
167	13451
237	13452
43	231
11	13453
17	13454
11	13455
71	13456
301	13457
621	13458
46	13459
158	13460
11	13461
13	13462
1799	13463
2975	13464
23	13465
607	13466
1761	13467
52	13468
2976	13469
263	13470
24	13471
2781	13472
46	13473
2977	13474
4	13475
82	13476
23	8983
11	13477
27	10866
113	13478
5	2400
239	13479
27	13480
24	13481
13	13482
4	13483
217	13484
647	13485
52	13486
109	13487
90	268
217	13489
46	13490
92	13491
720	13492
24	13493
1449	13494
142	12960
9	7005
142	13495
43	13496
176	13497
4	13498
220	13499
11	13500
1147	13501
2978	13502
71	13503
239	13504
9	13505
63	13506
163	13507
11	13508
24	13509
101	13511
326	4684
145	13512
410	13513
77	13514
8	13515
151	13516
201	13517
4	13518
4	13519
2979	13520
2980	13521
10	13522
1267	13524
10	13525
111	13526
2981	13527
306	13528
18	13529
201	13530
201	13531
4	13532
1129	13533
890	13534
160	13535
2982	13536
1572	13537
34	12553
23	13538
5	13539
237	13540
46	13541
11	13542
71	13543
2983	13544
2327	13545
142	2795
100	13547
305	13548
2985	13549
2168	13550
88	13551
123	13552
63	13553
410	13554
9	13555
2986	13556
4	13557
520	13558
142	13559
11	257
77	13560
71	13561
102	13562
568	13563
301	13565
180	13566
52	13567
18	10835
1926	13568
18	13569
23	13570
148	13572
11	13573
2987	13574
70	13575
707	13576
2988	13577
1204	13578
1182	10077
1	4297
2989	13579
2990	13580
167	13581
2991	5616
317	13582
4	13583
101	13584
27	13585
23	13586
42	13587
23	13588
317	13589
2757	13590
6	13591
71	13592
2992	13593
2993	923
2994	13594
4	13595
1602	13596
134	2324
104	6638
2782	13597
27	13599
217	13600
46	13601
307	13602
24	13603
18	13604
201	13605
2995	13606
89	13607
23	13608
4	13609
339	13610
25	13611
13	13612
1147	13613
4	3773
286	13614
0	13615
452	270
401	13616
21	13617
144	13618
92	13619
43	13620
449	13621
52	13622
167	13623
2996	13624
2997	13625
2998	13626
167	13627
90	13628
158	13629
247	13630
23	13631
294	13632
52	13633
23	13634
397	13635
46	1838
100	13636
720	13637
2724	13638
91	13639
2999	13640
155	13641
9	3752
179	13642
77	13643
43	1787
148	13644
3000	13645
4	13646
582	13647
11	13649
3002	13650
18	13651
16	13652
11	12543
2014	13653
71	13655
44	13656
167	13657
3003	13658
26	4422
30	13659
43	13660
3004	13661
88	13662
3005	13663
65	13664
1805	13665
3006	13666
151	296
77	13667
4	13668
71	10676
52	13669
5	13670
71	13671
868	13672
34	13673
11	10433
3007	13674
129	13675
4	13676
132	13677
24	13678
317	13679
3008	13680
813	8629
23	13681
283	13682
70	3817
466	13683
52	1602
4	13684
4	13685
3009	3903
155	13686
130	13687
160	13688
201	13689
38	13690
89	13691
149	13692
23	13693
4	13694
239	13695
3010	13696
3011	13697
928	13698
1415	13699
3012	13700
5	13701
216	13702
77	13703
34	13704
2644	13705
126	13706
23	13707
71	13708
71	13709
71	13710
18	13711
11	13712
3013	13307
11	13714
3014	13715
126	13716
70	13717
3015	13718
18	13719
145	13720
13	13721
3016	13722
66	13723
3017	13724
16	13725
3018	13726
18	13727
16	464
112	13728
9	13729
77	13730
128	13731
18	13732
3019	13733
317	13734
4	13735
38	13736
5	13737
1415	13738
71	13739
327	9273
11	13740
422	13741
18	13742
24	13743
