21	32
21	298
21	33
40	124
40	520
40	207
40	521
40	316
40	522
40	81
40	75
40	33
40	27
40	194
40	77
40	6
40	60
40	130
40	30
40	176
40	31
40	78
40	50
24	124
24	520
24	207
24	521
24	316
24	522
24	81
24	75
24	33
24	27
24	194
24	77
24	6
24	60
24	130
24	30
24	176
24	31
24	78
24	50
118	124
118	520
118	207
118	521
118	316
118	522
118	81
118	75
118	33
118	27
118	194
118	77
118	6
118	60
118	130
118	30
118	176
118	31
118	78
118	50
0	124
0	520
0	207
0	521
0	316
0	522
0	81
0	75
0	33
0	27
0	194
0	77
0	6
0	60
0	130
0	30
0	176
0	31
0	78
0	50
58	124
58	520
58	207
58	521
58	316
58	522
58	81
58	75
58	33
58	27
58	194
58	77
58	6
58	60
58	130
58	30
58	176
58	31
58	78
58	50
6	124
6	520
6	207
6	521
6	316
6	522
6	81
6	75
6	33
6	27
6	194
6	77
6	6
6	60
6	130
6	30
6	176
6	31
6	78
6	50
16	15
16	16
16	33
16	311
16	10
42	56
42	57
42	41
42	59
42	113
42	49
42	45
42	115
54	19
54	190
54	165
54	95
54	83
54	85
1	23
1	116
1	15
1	24
1	16
1	136
1	80
1	41
1	26
1	27
1	64
1	29
1	71
1	17
1	18
6	169
6	77
6	87
57	144
57	8
57	38
57	50
15	116
15	51
15	156
15	41
15	30
15	85
41	307
41	15
41	119
41	75
41	121
41	83
41	60
41	84
41	78
41	87
24	307
24	15
24	119
24	75
24	121
24	83
24	60
24	84
24	78
24	87
15	307
15	15
15	119
15	75
15	121
15	83
15	60
15	84
15	78
15	87
127	0
127	219
127	103
127	16
127	47
127	46
83	404
83	147
83	6
83	479
83	155
58	404
58	147
58	6
58	479
58	155
76	23
76	165
76	96
76	189
76	39
76	81
76	153
76	105
76	83
76	60
76	50
117	23
117	165
117	96
117	189
117	39
117	81
117	153
117	105
117	83
117	60
117	50
7	96
7	206
7	21
7	158
15	116
15	316
15	81
15	218
15	84
15	135
6	116
6	316
6	81
6	218
6	84
6	135
54	124
54	41
54	27
54	48
80	529
36	185
36	455
36	187
36	227
260	85
184	116
184	54
184	15
184	16
184	226
184	44
184	68
184	160
184	27
55	32
55	15
55	90
55	33
55	186
55	6
78	32
78	15
78	90
78	33
78	186
78	6
0	32
0	15
0	90
0	33
0	186
0	6
6	51
6	15
6	189
6	251
6	41
6	38
6	45
3	51
3	15
3	189
3	251
3	41
3	38
3	45
25	75
25	293
25	538
25	60
25	461
41	116
41	309
41	15
41	16
41	68
41	71
15	116
15	309
15	15
15	16
15	68
15	71
74	15
74	100
74	27
74	102
53	73
53	96
53	127
53	153
53	243
53	206
53	21
53	6
53	48
53	131
53	158
0	0
0	32
0	51
0	404
0	54
0	15
0	24
0	203
0	299
0	87
1	0
1	32
1	51
1	404
1	54
1	15
1	24
1	203
1	299
1	87
6	15
6	119
6	81
6	121
6	77
6	84
6	176
6	78
66	15
66	75
66	41
55	100
55	102
94	88
9	15
9	38
9	71
56	12
56	15
56	28
56	94
56	46
66	12
66	15
66	28
66	94
66	46
112	12
112	15
112	28
112	94
112	46
51	12
51	15
51	28
51	94
51	46
49	12
49	15
49	28
49	94
49	46
67	116
67	16
67	41
67	83
67	275
68	32
68	54
68	15
68	41
68	38
68	27
68	46
0	32
0	54
0	15
0	41
0	38
0	27
0	46
1	32
1	54
1	15
1	41
1	38
1	27
1	46
21	32
21	54
21	15
21	41
21	38
21	27
21	46
1	15
1	100
1	24
1	366
1	41
1	85
1	102
1	18
0	229
0	535
0	152
0	663
0	33
0	395
1	229
1	535
1	152
1	663
1	33
1	395
0	0
0	148
0	32
0	54
0	15
0	90
0	298
0	208
0	47
0	33
0	83
0	42
0	6
0	94
0	155
0	87
0	46
63	23
63	67
63	203
63	37
314	23
314	67
314	203
314	37
54	0
54	116
54	54
54	69
54	90
54	39
54	218
54	93
54	27
54	85
54	45
54	135
54	87
0	0
0	46
116	99
116	118
116	83
146	99
146	118
146	83
171	99
171	118
171	83
81	99
81	118
81	83
30	99
30	118
30	83
7	96
7	56
7	48
53	96
53	56
53	48
25	118
25	60
15	51
15	79
15	156
15	82
15	30
54	32
54	140
54	16
54	67
54	215
54	41
54	38
54	7
54	50
169	219
169	16
169	189
169	261
169	137
169	248
66	162
66	163
66	120
66	191
66	206
66	187
66	83
66	78
66	87
9	15
9	16
9	89
9	38
9	248
43	23
43	15
43	205
43	41
43	218
43	386
43	27
43	114
43	45
43	17
1	23
1	15
1	205
1	41
1	218
1	386
1	27
1	114
1	45
1	17
1	15
1	100
1	118
1	41
1	27
1	102
44	495
44	37
44	315
172	15
172	80
172	41
172	83
172	7
76	16
76	33
76	143
76	83
76	111
0	16
0	33
0	143
0	83
0	111
315	10
315	66
61	52
61	118
61	16
61	189
55	15
55	38
55	71
55	18
58	15
58	38
58	71
58	18
83	15
83	41
83	211
83	27
109	23
109	116
109	72
109	51
109	285
109	118
109	16
109	89
109	112
109	68
109	83
109	369
109	30
109	111
36	23
36	116
36	72
36	51
36	285
36	118
36	16
36	89
36	112
36	68
36	83
36	369
36	30
36	111
29	23
29	116
29	72
29	51
29	285
29	118
29	16
29	89
29	112
29	68
29	83
29	369
29	30
29	111
27	23
27	116
27	72
27	51
27	285
27	118
27	16
27	89
27	112
27	68
27	83
27	369
27	30
27	111
30	23
30	116
30	72
30	51
30	285
30	118
30	16
30	89
30	112
30	68
30	83
30	369
30	30
30	111
6	202
6	180
6	73
6	67
6	171
6	68
6	5
6	181
1	165
1	15
1	287
1	366
1	295
1	386
1	83
1	48
1	18
12	116
12	15
12	8
12	212
12	218
12	27
12	31
12	135
95	180
95	32
95	307
95	90
95	118
95	16
95	33
95	181
0	180
0	32
0	307
0	90
0	118
0	16
0	33
0	181
45	202
45	219
45	116
45	262
45	15
45	24
45	16
45	27
45	6
7	12
7	15
7	41
7	27
7	49
7	45
7	46
4	12
4	15
4	41
4	27
4	49
4	45
4	46
0	12
0	15
0	41
0	27
0	49
0	45
0	46
127	32
127	16
127	89
127	136
127	25
3	161
3	116
3	54
3	15
3	90
3	118
3	16
3	67
3	89
3	80
3	314
3	251
3	57
3	210
3	41
3	143
3	239
3	203
3	27
3	437
3	297
3	85
3	45
3	135
3	50
3	46
3	364
6	51
6	8
6	118
6	16
6	27
6	30
50	32
50	116
50	90
50	118
50	67
50	239
50	206
50	83
63	15
63	8
63	9
63	208
63	88
63	44
63	25
63	228
63	38
63	76
63	71
7	15
7	41
7	38
7	85
7	49
7	71
7	45
0	15
0	41
0	38
0	85
0	49
0	71
0	45
48	54
48	100
48	16
48	91
48	110
48	102
48	17
101	54
101	100
101	16
101	91
101	110
101	102
101	17
14	15
14	16
14	89
14	68
14	385
24	116
24	24
24	118
24	75
24	38
24	218
24	182
24	27
24	76
24	84
24	78
24	135
24	87
15	116
15	24
15	118
15	75
15	38
15	218
15	182
15	27
15	76
15	84
15	78
15	135
15	87
6	116
6	24
6	118
6	75
6	38
6	218
6	182
6	27
6	76
6	84
6	78
6	135
6	87
54	12
54	362
54	15
54	347
54	25
54	42
44	116
44	15
44	136
44	41
44	14
44	27
44	204
37	403
37	41
74	403
74	41
113	175
11	116
11	350
11	120
11	68
11	27
11	83
11	284
11	111
0	116
0	350
0	120
0	68
0	27
0	83
0	284
0	111
6	116
6	350
6	120
6	68
6	27
6	83
6	284
6	111
6	116
6	51
6	118
6	16
6	107
6	30
6	78
109	15
109	24
109	28
109	30
27	15
27	24
27	28
27	30
15	83
15	111
0	83
0	111
80	116
80	108
80	101
80	184
80	347
80	91
80	63
80	450
80	76
80	179
6	119
6	216
6	75
7	362
7	15
7	56
7	44
7	38
7	60
7	49
7	50
54	0
54	32
54	51
54	54
54	96
54	40
54	153
54	48
54	94
112	12
112	15
112	347
112	67
112	44
112	25
112	38
112	49
112	45
66	13
66	198
66	355
66	577
66	409
25	382
25	190
25	124
25	95
25	206
25	83
25	301
55	0
55	54
55	15
55	80
55	152
55	2
55	4
55	38
55	234
78	0
78	54
78	15
78	80
78	152
78	2
78	4
78	38
78	234
0	0
0	54
0	15
0	80
0	152
0	2
0	4
0	38
0	234
234	348
234	511
234	70
234	239
234	637
234	175
59	463
59	67
59	464
136	23
136	116
136	72
136	350
136	149
136	16
136	91
136	172
136	63
136	106
136	203
136	27
136	83
136	223
136	94
136	78
136	275
136	61
17	15
17	8
17	27
17	64
17	85
1	161
1	108
1	79
1	183
1	15
1	100
1	80
1	240
1	57
1	212
1	366
1	295
1	82
1	272
1	85
1	86
1	102
1	37
1	78
22	161
22	108
22	79
22	183
22	15
22	100
22	80
22	240
22	57
22	212
22	366
22	295
22	82
22	272
22	85
22	86
22	102
22	37
22	78
7	15
7	208
7	156
7	67
7	44
7	228
7	38
7	71
1	15
1	100
1	90
1	118
1	366
1	295
1	41
1	83
1	85
1	102
0	148
0	664
0	665
0	4
0	319
0	395
1	148
1	664
1	665
1	4
1	319
1	395
15	0
15	177
15	161
15	15
15	101
15	43
15	80
15	2
15	4
15	153
15	5
15	76
15	6
15	49
1	0
1	177
1	161
1	15
1	101
1	43
1	80
1	2
1	4
1	153
1	5
1	76
1	6
1	49
7	161
7	32
7	15
7	80
7	41
7	38
7	27
7	94
7	71
7	17
7	61
78	161
78	32
78	15
78	80
78	41
78	38
78	27
78	94
78	71
78	17
78	61
43	162
43	108
43	16
43	67
43	200
43	191
43	311
43	203
43	21
43	193
43	194
62	162
62	108
62	16
62	67
62	200
62	191
62	311
62	203
62	21
62	193
62	194
44	23
44	32
44	116
44	15
44	69
44	89
44	80
44	68
44	41
44	25
44	27
44	29
44	71
44	45
36	185
114	185
79	0
79	54
79	1
79	15
79	40
79	3
79	153
79	36
79	5
79	6
7	54
7	165
7	96
7	41
7	153
7	83
7	85
0	54
0	165
0	96
0	41
0	153
0	83
0	85
68	144
68	16
68	41
68	239
68	85
51	15
51	25
33	12
33	15
33	41
33	27
33	7
33	66
33	18
67	422
255	15
255	347
255	189
255	80
255	386
255	248
123	16
9	16
66	118
66	16
66	67
66	83
66	195
66	263
66	111
99	118
99	16
99	67
99	83
99	195
99	263
99	111
46	197
46	54
46	15
46	207
46	100
46	24
46	96
46	150
46	240
46	81
46	120
46	212
46	159
46	38
46	58
46	206
46	218
46	27
46	244
46	6
46	30
46	48
46	102
46	155
4	197
4	54
4	15
4	207
4	100
4	24
4	96
4	150
4	240
4	81
4	120
4	212
4	159
4	38
4	58
4	206
4	218
4	27
4	244
4	6
4	30
4	48
4	102
4	155
15	197
15	54
15	15
15	207
15	100
15	24
15	96
15	150
15	240
15	81
15	120
15	212
15	159
15	38
15	58
15	206
15	218
15	27
15	244
15	6
15	30
15	48
15	102
15	155
33	197
33	54
33	15
33	207
33	100
33	24
33	96
33	150
33	240
33	81
33	120
33	212
33	159
33	38
33	58
33	206
33	218
33	27
33	244
33	6
33	30
33	48
33	102
33	155
108	197
108	54
108	15
108	207
108	100
108	24
108	96
108	150
108	240
108	81
108	120
108	212
108	159
108	38
108	58
108	206
108	218
108	27
108	244
108	6
108	30
108	48
108	102
108	155
6	197
6	54
6	15
6	207
6	100
6	24
6	96
6	150
6	240
6	81
6	120
6	212
6	159
6	38
6	58
6	206
6	218
6	27
6	244
6	6
6	30
6	48
6	102
6	155
1	197
1	54
1	15
1	207
1	100
1	24
1	96
1	150
1	240
1	81
1	120
1	212
1	159
1	38
1	58
1	206
1	218
1	27
1	244
1	6
1	30
1	48
1	102
1	155
25	103
25	67
25	2
25	293
25	93
0	382
0	301
1	79
1	372
1	295
1	41
1	322
1	82
1	373
1	71
50	148
50	54
50	90
50	298
50	184
50	25
50	299
80	300
80	255
80	206
80	301
53	186
41	15
41	24
41	69
41	150
41	81
41	75
41	191
41	35
41	176
41	78
41	87
13	167
13	73
13	468
13	169
13	316
13	171
13	469
13	186
13	173
13	77
13	10
13	37
13	78
42	116
42	108
42	15
42	91
42	372
42	41
42	373
19	32
19	150
19	63
19	239
19	342
19	7
22	32
22	150
22	63
22	239
22	342
22	7
199	32
199	150
199	63
199	239
199	342
199	7
69	103
69	211
69	138
69	66
8	15
8	24
8	242
8	80
8	68
8	38
8	49
8	17
8	87
68	15
68	100
68	366
68	102
68	45
7	15
7	100
7	366
7	102
7	45
1	15
1	100
1	366
1	102
1	45
175	51
175	178
175	17
101	51
101	178
101	17
1	95
1	15
1	147
1	366
1	41
48	54
48	15
48	100
48	101
48	89
48	94
48	102
48	37
48	46
17	54
17	15
17	100
17	101
17	89
17	94
17	102
17	37
17	46
78	54
78	15
78	100
78	101
78	89
78	94
78	102
78	37
78	46
95	180
95	116
95	67
95	112
95	63
95	239
95	223
95	181
7	380
7	177
7	33
7	174
7	78
316	73
23	73
55	23
55	183
55	15
55	100
55	24
55	27
55	29
55	102
55	37
58	23
58	183
58	15
58	100
58	24
58	27
58	29
58	102
58	37
1	23
1	183
1	15
1	100
1	24
1	27
1	29
1	102
1	37
49	12
49	15
49	100
49	102
49	37
49	275
49	46
54	271
54	11
54	362
54	15
54	118
54	53
54	67
54	88
54	437
54	107
54	42
54	275
54	46
66	116
66	103
66	54
66	100
66	118
66	347
66	67
66	41
66	239
66	206
66	36
66	27
66	83
66	102
7	124
7	144
7	8
7	44
7	228
7	38
32	124
32	144
32	8
32	44
32	228
32	38
49	15
49	67
49	89
49	74
49	25
49	27
49	30
49	17
12	15
12	67
12	89
12	74
12	25
12	27
12	30
12	17
7	15
7	8
7	53
7	44
7	58
7	107
7	7
7	49
7	50
37	23
37	156
37	67
37	114
8	15
8	44
8	25
8	38
8	59
8	45
0	15
0	44
0	25
0	38
0	59
0	45
89	32
89	116
89	15
89	69
89	9
89	16
89	89
89	91
89	316
89	185
89	120
89	33
89	28
89	94
89	61
99	161
99	15
99	101
99	89
99	74
99	295
99	41
99	27
99	45
99	17
48	23
48	100
48	80
48	27
48	29
48	86
48	102
48	37
1	23
1	100
1	80
1	27
1	29
1	86
1	102
1	37
83	165
83	183
83	353
83	163
83	101
83	96
83	123
83	318
83	354
83	33
83	173
83	93
83	355
83	278
83	83
83	6
83	130
83	204
83	279
83	275
5	165
5	183
5	353
5	163
5	101
5	96
5	123
5	318
5	354
5	33
5	173
5	93
5	355
5	278
5	83
5	6
5	130
5	204
5	279
5	275
44	51
44	112
44	203
44	6
44	10
44	71
44	234
7	51
7	112
7	203
7	6
7	10
7	71
7	234
88	15
88	80
88	44
88	2
88	38
88	6
1	15
1	80
1	44
1	2
1	38
1	6
99	183
99	100
99	366
99	295
99	41
99	429
99	27
99	102
99	45
99	18
4	183
4	100
4	366
4	295
4	41
4	429
4	27
4	102
4	45
4	18
129	12
129	15
129	89
129	41
129	38
129	71
129	45
129	17
11	161
11	32
11	15
11	67
11	80
11	41
11	27
11	28
11	94
11	71
11	17
11	61
49	161
49	32
49	15
49	67
49	80
49	41
49	27
49	28
49	94
49	71
49	17
49	61
78	161
78	32
78	15
78	67
78	80
78	41
78	27
78	28
78	94
78	71
78	17
78	61
21	161
21	32
21	15
21	67
21	80
21	41
21	27
21	28
21	94
21	71
21	17
21	61
193	32
193	300
193	16
193	41
193	301
33	95
33	60
111	281
111	192
23	281
23	192
13	116
13	73
13	169
13	16
13	91
13	39
13	171
13	83
13	49
13	50
68	15
68	16
68	189
68	38
68	59
68	6
68	71
68	45
9	15
9	16
9	189
9	38
9	59
9	6
9	71
9	45
7	32
7	382
7	15
7	90
7	41
7	301
7	46
15	108
15	81
15	257
15	83
15	284
15	84
57	124
57	362
57	15
57	41
57	48
1	124
1	362
1	15
1	41
1	48
57	202
57	54
57	1
57	125
57	15
57	80
57	40
57	2
57	3
57	153
57	5
57	76
57	60
57	130
57	50
15	202
15	54
15	1
15	125
15	15
15	80
15	40
15	2
15	3
15	153
15	5
15	76
15	60
15	130
15	50
17	202
17	54
17	1
17	125
17	15
17	80
17	40
17	2
17	3
17	153
17	5
17	76
17	60
17	130
17	50
82	448
82	32
82	614
82	63
82	157
41	448
41	32
41	614
41	63
41	157
10	32
10	54
10	15
10	9
10	218
10	27
10	28
10	94
10	71
10	135
0	32
0	54
0	15
0	9
0	218
0	27
0	28
0	94
0	71
0	135
68	54
68	44
68	3
68	203
68	36
68	27
68	5
68	49
68	17
77	0
77	90
77	383
77	6
1	161
1	23
1	32
1	15
1	24
1	118
1	16
1	80
1	68
1	27
1	29
1	85
1	17
1	116
1	100
1	118
1	189
1	102
1	45
1	275
1	18
25	75
25	293
25	153
25	311
25	169
25	311
17	124
17	54
17	165
17	15
17	126
17	39
17	40
17	254
17	159
17	153
17	58
17	122
17	83
17	42
17	6
17	60
17	130
17	48
17	85
17	155
17	50
43	124
43	125
43	88
43	75
43	28
43	60
43	78
6	15
6	16
6	189
6	89
9	0
9	103
9	347
9	26
9	27
9	66
1	0
1	103
1	347
1	26
1	27
1	66
76	118
76	468
76	16
76	469
76	33
76	186
76	143
76	263
76	111
76	78
125	54
125	67
125	25
125	38
125	203
125	37
158	54
158	67
158	25
158	38
158	203
158	37
28	116
28	117
28	51
28	119
28	216
28	316
28	41
28	83
28	30
28	78
11	116
11	218
11	27
11	31
11	135
49	100
49	102
49	37
49	46
12	100
12	102
12	37
12	46
0	100
0	102
0	37
0	46
37	85
37	78
185	101
185	2
185	212
185	38
185	6
185	339
40	0
40	54
40	1
40	15
40	405
40	33
40	25
40	76
40	7
7	0
7	54
7	1
7	15
7	405
7	33
7	25
7	76
7	7
0	0
0	54
0	1
0	15
0	405
0	33
0	25
0	76
0	7
51	0
51	54
51	15
51	101
51	80
51	2
51	25
51	76
51	71
51	66
170	103
170	15
170	80
170	66
48	116
48	8
48	127
48	38
48	46
63	208
63	156
63	67
63	44
45	116
45	15
45	207
45	24
45	80
45	41
45	14
45	291
45	27
45	84
136	124
136	487
136	109
136	125
136	15
136	100
136	73
136	168
136	53
136	91
136	471
136	171
136	57
136	75
136	92
136	137
136	106
136	238
136	258
136	83
136	138
136	331
136	174
136	107
136	60
136	102
136	78
136	66
136	365
67	124
67	487
67	109
67	125
67	15
67	100
67	73
67	168
67	53
67	91
67	471
67	171
67	57
67	75
67	92
67	137
67	106
67	238
67	258
67	83
67	138
67	331
67	174
67	107
67	60
67	102
67	78
67	66
67	365
105	219
105	15
105	24
105	8
105	119
105	68
105	25
105	38
105	218
105	30
105	135
116	116
116	54
116	8
116	69
116	16
116	80
116	68
116	38
116	218
116	27
116	6
116	135
116	66
52	666
142	116
142	530
142	15
142	118
142	16
142	136
142	150
142	68
142	98
142	160
142	27
142	223
142	275
142	66
87	116
87	530
87	15
87	118
87	16
87	136
87	150
87	68
87	98
87	160
87	27
87	223
87	275
87	66
42	116
42	12
42	15
42	24
42	8
42	16
42	178
42	250
42	239
42	45
42	18
54	101
54	67
54	89
54	56
54	25
54	42
54	71
54	158
54	46
48	23
48	15
48	371
48	503
48	451
48	68
48	397
48	558
48	64
48	398
48	45
62	23
62	15
62	371
62	503
62	451
62	68
62	397
62	558
62	64
62	398
62	45
15	202
15	116
15	197
15	162
15	15
15	207
15	24
15	69
15	156
15	150
15	27
15	84
15	87
57	73
57	306
57	48
80	495
1	495
109	32
109	11
109	54
109	109
109	52
109	16
109	89
109	68
109	38
109	258
109	227
109	327
109	18
27	32
27	11
27	54
27	109
27	52
27	16
27	89
27	68
27	38
27	258
27	227
27	327
27	18
17	12
17	15
17	41
17	27
17	7
17	71
17	46
14	12
14	15
14	41
14	27
14	7
14	71
14	46
10	0
10	15
10	100
10	142
10	101
10	85
10	102
10	37
55	0
55	15
55	100
55	142
55	101
55	85
55	102
55	37
48	0
48	15
48	100
48	142
48	101
48	85
48	102
48	37
7	0
7	15
7	100
7	142
7	101
7	85
7	102
7	37
78	0
78	15
78	100
78	142
78	101
78	85
78	102
78	37
0	0
0	15
0	100
0	142
0	101
0	85
0	102
0	37
1	0
1	15
1	100
1	142
1	101
1	85
1	102
1	37
164	15
164	101
164	89
164	25
164	38
164	37
14	15
14	101
14	89
14	25
14	38
14	37
44	62
44	23
44	72
44	109
44	15
44	439
44	16
44	44
44	106
44	138
44	139
44	66
58	62
58	23
58	72
58	109
58	15
58	439
58	16
58	44
58	106
58	138
58	139
58	66
262	62
262	23
262	72
262	109
262	15
262	439
262	16
262	44
262	106
262	138
262	139
262	66
21	62
21	23
21	72
21	109
21	15
21	439
21	16
21	44
21	106
21	138
21	139
21	66
1	10
7	15
7	57
7	221
7	59
9	8
9	67
9	38
199	8
199	67
199	38
43	51
43	15
43	251
43	28
43	37
43	46
17	51
17	15
17	251
17	28
17	37
17	46
12	51
12	15
12	251
12	28
12	37
12	46
0	15
0	37
1	183
1	100
1	366
1	205
1	41
1	102
1	78
7	0
7	161
7	54
7	15
7	80
7	25
7	94
7	71
7	17
15	0
15	161
15	54
15	15
15	80
15	25
15	94
15	71
15	17
1	0
1	161
1	54
1	15
1	80
1	25
1	94
1	71
1	17
46	67
46	120
46	17
46	164
192	202
192	32
192	101
192	150
192	239
192	78
192	87
19	202
19	32
19	101
19	150
19	239
19	78
19	87
0	202
0	32
0	101
0	150
0	239
0	78
0	87
199	202
199	32
199	101
199	150
199	239
199	78
199	87
44	180
44	32
44	15
44	16
44	159
44	64
44	181
44	284
133	180
133	100
133	91
133	75
133	41
133	426
133	27
133	77
133	10
133	102
133	78
32	161
32	51
32	404
32	15
32	80
32	27
32	17
44	15
44	38
44	71
44	46
21	15
21	38
21	71
21	46
51	103
51	250
51	152
51	405
51	2
51	38
51	10
51	49
44	116
44	11
44	377
44	16
44	89
44	251
44	68
44	41
44	37
44	315
11	116
11	11
11	377
11	16
11	89
11	251
11	68
11	41
11	37
11	315
117	124
117	95
117	41
117	58
117	45
117	50
14	165
14	15
14	321
14	96
14	39
14	499
14	83
14	48
1	165
1	15
1	321
1	96
1	39
1	499
1	83
1	48
223	32
223	15
223	16
223	89
223	83
104	32
104	15
104	16
104	89
104	83
6	32
6	15
6	16
6	89
6	83
80	183
80	100
80	24
80	159
80	27
80	133
80	113
80	102
80	115
43	183
43	100
43	24
43	159
43	27
43	133
43	113
43	102
43	115
1	183
1	100
1	24
1	159
1	27
1	133
1	113
1	102
1	115
17	15
17	101
17	89
17	44
17	38
17	26
17	49
17	45
17	46
0	15
0	101
0	89
0	44
0	38
0	26
0	49
0	45
0	46
4	0
4	54
4	15
4	119
4	216
4	16
4	91
4	226
4	112
4	41
4	203
4	27
4	83
4	85
4	94
4	71
4	78
4	17
5	0
5	54
5	15
5	119
5	216
5	16
5	91
5	226
5	112
5	41
5	203
5	27
5	83
5	85
5	94
5	71
5	78
5	17
95	32
95	15
95	69
95	67
95	228
95	21
95	71
95	78
92	108
92	73
92	169
92	171
92	78
121	15
121	24
121	41
121	38
121	28
121	30
179	79
179	82
179	27
179	85
179	248
15	79
15	82
15	27
15	85
15	248
37	190
37	124
37	162
37	15
37	73
37	169
37	171
37	92
37	191
37	305
37	195
37	60
43	190
43	124
43	162
43	15
43	73
43	169
43	171
43	92
43	191
43	305
43	195
43	60
109	171
109	186
109	173
109	143
109	60
36	171
36	186
36	173
36	143
36	60
27	171
27	186
27	173
27	143
27	60
14	54
14	15
14	67
14	57
14	41
14	26
14	27
14	45
73	20
73	127
80	116
80	27
123	561
9	41
1	41
6	25
6	49
6	78
9	41
9	249
25	293
25	50
25	364
129	15
129	24
129	73
129	9
129	91
129	316
129	171
129	185
129	172
129	68
129	28
129	135
125	146
22	15
22	67
22	80
22	295
22	76
154	116
154	15
154	8
154	101
154	89
154	13
154	41
154	76
154	518
59	100
59	159
59	27
59	133
59	77
59	113
59	102
59	135
59	115
46	15
46	17
267	180
267	496
267	321
267	181
43	23
43	116
43	15
43	346
43	89
43	255
43	27
9	161
9	24
9	27
9	78
26	219
26	54
26	15
26	8
26	16
26	47
26	68
26	10
26	17
42	73
42	211
42	27
42	48
25	75
25	485
25	6
1	96
1	88
1	85
0	0
0	99
0	32
0	54
0	90
0	89
0	33
0	25
0	94
0	7
0	71
68	15
68	80
68	13
68	38
68	85
68	71
68	17
50	15
50	80
50	13
50	38
50	85
50	71
50	17
14	15
14	80
14	13
14	38
14	85
14	71
14	17
5	15
5	80
5	13
5	38
5	85
5	71
5	17
59	127
59	206
59	244
59	60
59	113
59	115
6	127
6	206
6	244
6	60
6	113
6	115
25	165
25	15
25	16
25	80
25	2
25	153
25	311
25	27
25	83
25	85
25	17
10	23
10	15
10	26
10	29
11	23
11	15
11	26
11	29
12	23
12	15
12	26
12	29
1	23
1	15
1	26
1	29
83	0
83	177
83	15
83	8
83	80
83	2
83	212
83	5
83	7
83	46
12	0
12	177
12	15
12	8
12	80
12	2
12	212
12	5
12	7
12	46
15	15
15	24
15	69
15	156
15	77
15	399
15	84
15	78
6	15
6	24
6	69
6	156
6	77
6	399
6	84
6	78
48	116
48	15
48	24
48	9
48	16
48	89
48	68
48	38
48	27
48	10
48	45
48	87
1	116
1	15
1	24
1	9
1	16
1	89
1	68
1	38
1	27
1	10
1	45
1	87
103	9
103	16
103	91
103	185
103	41
103	160
103	138
103	139
103	66
103	18
45	15
45	67
45	112
45	41
45	27
45	71
45	78
45	17
43	36
10	148
10	535
10	152
10	663
10	634
10	4
10	319
10	395
55	148
55	535
55	152
55	663
55	634
55	4
55	319
55	395
78	148
78	535
78	152
78	663
78	634
78	4
78	319
78	395
1	148
1	535
1	152
1	663
1	634
1	4
1	319
1	395
3	12
3	156
3	44
89	202
89	358
89	190
89	15
89	73
89	9
89	90
89	101
89	16
89	67
89	171
89	2
89	33
89	186
89	173
89	153
89	38
89	258
89	203
89	28
89	413
89	85
89	94
89	365
16	202
16	358
16	190
16	15
16	73
16	9
16	90
16	101
16	16
16	67
16	171
16	2
16	33
16	186
16	173
16	153
16	38
16	258
16	203
16	28
16	413
16	85
16	94
16	365
95	16
95	147
95	68
21	108
21	118
21	16
21	83
45	116
45	15
45	24
45	16
45	41
0	116
0	15
0	24
0	16
0	41
255	54
255	109
255	90
255	226
255	92
255	283
255	137
35	54
35	109
35	90
35	226
35	92
35	283
35	137
33	9
33	127
146	24
146	81
146	204
146	30
146	78
146	135
146	17
146	87
6	24
6	81
6	204
6	30
6	78
6	135
6	17
6	87
147	24
147	81
147	204
147	30
147	78
147	135
147	17
147	87
25	54
25	108
25	16
25	80
25	33
25	41
25	30
54	125
117	125
1	180
1	100
1	366
1	181
1	102
57	32
57	116
57	54
57	16
57	89
57	91
57	136
57	185
57	41
57	94
199	116
199	207
199	156
57	51
57	422
57	7
57	202
57	180
57	32
57	1
57	15
57	16
57	44
57	385
57	4
57	153
57	38
57	154
57	181
57	71
51	202
51	180
51	32
51	1
51	15
51	16
51	44
51	385
51	4
51	153
51	38
51	154
51	181
51	71
68	116
68	15
68	16
68	89
68	112
68	68
68	41
68	27
80	116
80	15
80	118
80	41
80	218
80	27
80	83
80	135
6	15
6	118
6	91
6	92
6	83
117	15
117	90
117	118
117	16
117	41
117	38
117	37
74	116
74	119
74	216
74	164
118	116
118	24
118	81
118	38
118	84
8	0
8	16
8	68
8	302
8	76
19	103
19	15
19	89
19	25
19	7
9	51
9	15
9	8
9	69
9	89
9	38
9	27
9	85
9	71
199	51
199	15
199	8
199	69
199	89
199	38
199	27
199	85
199	71
24	51
24	15
24	84
15	51
15	15
15	84
95	32
95	11
95	15
95	16
95	316
95	68
95	137
95	27
37	23
37	494
37	27
37	133
37	195
37	113
37	135
37	115
80	23
80	494
80	27
80	133
80	195
80	113
80	135
80	115
43	23
43	494
43	27
43	133
43	195
43	113
43	135
43	115
40	15
40	101
40	16
40	89
40	41
40	7
40	37
40	46
17	15
17	101
17	16
17	89
17	41
17	7
17	37
17	46
14	15
14	101
14	16
14	89
14	41
14	7
14	37
14	46
58	15
58	101
58	16
58	89
58	41
58	7
58	37
58	46
0	0
0	32
0	54
0	15
0	16
0	39
0	33
0	186
0	110
0	173
0	28
0	94
0	37
0	61
30	258
54	124
